2443464.300333333, A.D. 1977-Nov-16 19:12:28.8000,  8.426876470880377E-01,  1.194447013849365E+00,  2.506328712105791E-02, -7.368167866641503E-03,  1.704024094943188E-02,  2.561186721489580E-04,
2443464.838333333, A.D. 1977-Nov-17 08:07:12.0000,  8.387121669411682E-01,  1.203598316847122E+00,  2.520073625219856E-02, -7.410459733068776E-03,  1.697950430521677E-02,  2.548457564595148E-04,
2443465.376333334, A.D. 1977-Nov-17 21:01:55.2000,  8.347141089169192E-01,  1.212716994686733E+00,  2.533750235672361E-02, -7.452101959042414E-03,  1.691895838965885E-02,  2.535795417079655E-04,
2443465.914333333, A.D. 1977-Nov-18 09:56:38.4000,  8.306938201687664E-01,  1.221803150863792E+00,  2.547358904270199E-02, -7.493103277629795E-03,  1.685860646187685E-02,  2.523200385498207E-04,
2443466.452333333, A.D. 1977-Nov-18 22:51:21.6000,  8.266516431752343E-01,  1.230856890586438E+00,  2.560899992335210E-02, -7.533472334619362E-03,  1.679845162979675E-02,  2.510672554815109E-04,
2443466.990333334, A.D. 1977-Nov-19 11:46:04.8000,  8.225879157870774E-01,  1.239878320695159E+00,  2.574373861589884E-02, -7.573217687702185E-03,  1.673849685440895E-02,  2.498211989182039E-04,
2443467.528333333, A.D. 1977-Nov-20 00:40:48.0000,  8.185029712748723E-01,  1.248867549584865E+00,  2.587780874047724E-02, -7.612347805757120E-03,  1.667874495393920E-02,  2.485818732696403E-04,
2443468.066333333, A.D. 1977-Nov-20 13:35:31.2000,  8.143971383769700E-01,  1.257824687129188E+00,  2.601121391907015E-02, -7.650871068234949E-03,  1.661919860793307E-02,  2.473492810140756E-04,
2443468.604333333, A.D. 1977-Nov-21 02:30:14.4000,  8.102707413477521E-01,  1.266749844606947E+00,  2.614395777449205E-02, -7.688795764636911E-03,  1.655986036125419E-02,  2.461234227703333E-04,
2443469.142333333, A.D. 1977-Nov-21 15:24:57.6000,  8.061241000061438E-01,  1.275643134630748E+00,  2.627604392940456E-02, -7.726130094083168E-03,  1.650073262799670E-02,  2.449042973680603E-04,
2443469.680333334, A.D. 1977-Nov-22 04:19:40.8000,  8.019575297843350E-01,  1.284504671077662E+00,  2.640747600537468E-02, -7.762882164966641E-03,  1.644181769531248E-02,  2.436919019161516E-04,
2443470.218333333, A.D. 1977-Nov-22 17:14:24.0000,  7.977713417766679E-01,  1.293334569021942E+00,  2.653825762196552E-02, -7.799059994687499E-03,  1.638311772715412E-02,  2.424862318692989E-04,
2443470.756333333, A.D. 1977-Nov-23 06:09:07.2000,  7.935658427886437E-01,  1.302132944669728E+00,  2.666839239586457E-02, -7.834671509463265E-03,  1.632463476793545E-02,  2.412872810924919E-04,
2443471.294333334, A.D. 1977-Nov-23 19:03:50.4000,  7.893413353860160E-01,  1.310899915295704E+00,  2.679788394004486E-02, -7.869724544208858E-03,  1.626637074611177E-02,  2.400950419232503E-04,
2443471.832333333, A.D. 1977-Nov-24 07:58:33.6000,  7.850981179439280E-01,  1.319635599181656E+00,  2.692673586296010E-02, -7.904226842480171E-03,  1.620832747768312E-02,  2.389095052310744E-04,
2443472.370333333, A.D. 1977-Nov-24 20:53:16.8000,  7.808364846960666E-01,  1.328340115556900E+00,  2.705495176776902E-02, -7.938186056473593E-03,  1.615050666962541E-02,  2.377306604734693E-04,
2443472.908333333, A.D. 1977-Nov-25 09:48:00.0000,  7.765567257837992E-01,  1.337013584540526E+00,  2.718253525159122E-02, -7.971609747107583E-03,  1.609290992321203E-02,  2.365584957552089E-04,
2443473.446333333, A.D. 1977-Nov-25 22:42:43.2000,  7.722591273052228E-01,  1.345656127085391E+00,  2.730948990479903E-02, -8.004505384228287E-03,  1.603553873723055E-02,  2.353929978937646E-04,
2443473.984333334, A.D. 1977-Nov-26 11:37:26.4000,  7.679439713641347E-01,  1.354267864923871E+00,  2.743581931033383E-02, -8.036880346723799E-03,  1.597839451124034E-02,  2.342341524580712E-04,
2443474.522333333, A.D. 1977-Nov-27 00:32:09.6000,  7.636115361188976E-01,  1.362848920515288E+00,  2.756152704305191E-02, -8.068741922793591E-03,  1.592147854860422E-02,  2.330819438310175E-04,
2443475.060333333, A.D. 1977-Nov-27 13:26:52.8000,  7.592620958327397E-01,  1.371399416994282E+00,  2.768661666937096E-02, -8.100097310191654E-03,  1.586479205956938E-02,  2.319363552409661E-04,
2443475.598333334, A.D. 1977-Nov-28 02:21:36.0000,  7.548959209159769E-01,  1.379919478124317E+00,  2.781109174557532E-02, -8.130953616786531E-03,  1.580833616407458E-02,  2.307973688792879E-04,
2443476.136333333, A.D. 1977-Nov-28 15:16:19.2000,  7.505132779837992E-01,  1.388409228245663E+00,  2.793495581890095E-02, -8.161317860570887E-03,  1.575211189486385E-02,  2.296649658435740E-04,
2443476.674333334, A.D. 1977-Nov-29 04:11:02.4000,  7.461144298981648E-01,  1.396868792232053E+00,  2.805821242587345E-02, -8.191196970329382E-03,  1.569612020013358E-02,  2.285391262531300E-04,
2443477.212333333, A.D. 1977-Nov-29 17:05:45.6000,  7.416996358172492E-01,  1.405298295445231E+00,  2.818086509206410E-02, -8.220597786065948E-03,  1.564036194630333E-02,  2.274198292768771E-04,
2443477.750333333, A.D. 1977-Nov-30 06:00:28.8000,  7.372691512430780E-01,  1.413697863691675E+00,  2.830291733159124E-02, -8.249527059494477E-03,  1.558483792067732E-02,  2.263070531771029E-04,
2443478.288333334, A.D. 1977-Nov-30 18:55:12.0000,  7.328232280688882E-01,  1.422067623180731E+00,  2.842437264664496E-02, -8.277991454565089E-03,  1.552954883403741E-02,  2.252007753517875E-04,
2443478.826333333, A.D. 1977-Dec-01 07:49:55.2000,  7.283621146261950E-01,  1.430407700484132E+00,  2.854523452703096E-02, -8.305997548023036E-03,  1.547449532316920E-02,  2.241009723755340E-04,
2443479.364333333, A.D. 1977-Dec-01 20:44:38.4000,  7.238860557315515E-01,  1.438718222496848E+00,  2.866550644974046E-02, -8.333551829997704E-03,  1.541967795332249E-02,  2.230076200390975E-04,
2443479.902333334, A.D. 1977-Dec-02 09:39:21.6000,  7.193952927329833E-01,  1.446999316399249E+00,  2.878519187853721E-02, -8.360660704619261E-03,  1.536509722060723E-02,  2.219206933875940E-04,
2443480.440333333, A.D. 1977-Dec-02 22:34:04.8000,  7.148900635560844E-01,  1.455251109620538E+00,  2.890429426356705E-02, -8.387330490660790E-03,  1.531075355432612E-02,  2.208401667574032E-04,
2443480.978333334, A.D. 1977-Dec-03 11:28:48.0000,  7.103706027497609E-01,  1.463473729803422E+00,  2.902281704098626E-02, -8.413567422203861E-03,  1.525664731924482E-02,  2.197660138118605E-04,
2443481.516333333, A.D. 1977-Dec-04 00:23:31.2000,  7.058371415316119E-01,  1.471667304769987E+00,  2.914076363260894E-02, -8.439377649325642E-03,  1.520277881780102E-02,  2.186982075757615E-04,
2443482.054333333, A.D. 1977-Dec-04 13:18:14.4000,  7.012899078329341E-01,  1.479831962488751E+00,  2.925813744557194E-02, -8.464767238805779E-03,  1.514914829225343E-02,  2.176367204687506E-04,
2443482.592333334, A.D. 1977-Dec-05 02:12:57.6000,  6.967291263433412E-01,  1.487967831042843E+00,  2.937494187201839E-02, -8.489742174851397E-03,  1.509575592677188E-02,  2.165815243376286E-04,
2443483.130333333, A.D. 1977-Dec-05 15:07:40.8000,  6.921550185549897E-01,  1.496075038599310E+00,  2.949118028879810E-02, -8.514308359838661E-03,  1.504260184946977E-02,  2.155325904875948E-04,
2443483.668333333, A.D. 1977-Dec-06 04:02:24.0000,  6.875678028064016E-01,  1.504153713379490E+00,  2.960685605718425E-02, -8.538471615069390E-03,  1.498968613438019E-02,  2.144898897124941E-04,
2443484.206333334, A.D. 1977-Dec-06 16:57:07.2000,  6.829676943258743E-01,  1.512203983630434E+00,  2.972197252260588E-02, -8.562237681541367E-03,  1.493700880337676E-02,  2.134533923240492E-04,
2443484.744333333, A.D. 1977-Dec-07 05:51:50.4000,  6.783549052744755E-01,  1.520225977597346E+00,  2.983653301439644E-02, -8.585612220730969E-03,  1.488456982804083E-02,  2.124230681801247E-04,
2443485.282333334, A.D. 1977-Dec-07 18:46:33.6000,  6.737296447886122E-01,  1.528219823497027E+00,  2.995054084555673E-02, -8.608600815386848E-03,  1.483236913147593E-02,  2.113988867120398E-04,
2443485.820333333, A.D. 1977-Dec-08 07:41:16.8000,  6.690921190221701E-01,  1.536185649492259E+00,  3.006399931253378E-02, -8.631208970333494E-03,  1.478040659007104E-02,  2.103808169509273E-04,
2443486.358333333, A.D. 1977-Dec-08 20:36:00.0000,  6.644425311882192E-01,  1.544123583667140E+00,  3.017691169501000E-02, -8.653442113283463E-03,  1.472868203521368E-02,  2.093688275531758E-04,
2443486.896333334, A.D. 1977-Dec-09 09:30:43.2000,  6.597810816002797E-01,  1.552033754003325E+00,  3.028928125571139E-02, -8.675305595657221E-03,  1.467719525495419E-02,  2.083628868249711E-04,
2443487.434333333, A.D. 1977-Dec-09 22:25:26.4000,  6.551079677131451E-01,  1.559916288357147E+00,  3.040111124022149E-02, -8.696804693409492E-03,  1.462594599562230E-02,  2.073629627459335E-04,
2443487.972333333, A.D. 1977-Dec-10 11:20:09.6000,  6.504233841632590E-01,  1.567771314437590E+00,  3.051240487681664E-02, -8.717944607861206E-03,  1.457493396339717E-02,  2.063690229919245E-04,
2443488.510333334, A.D. 1977-Dec-11 00:14:52.8000,  6.457275228086433E-01,  1.575598959785109E+00,  3.062316537630422E-02, -8.738730466536008E-03,  1.452415882583192E-02,  2.053810349569818E-04,
2443489.048333333, A.D. 1977-Dec-11 13:09:36.0000,  6.410205727683759E-01,  1.583399351751243E+00,  3.073339593187969E-02, -8.759167324000514E-03,  1.447362021333389E-02,  2.043989657744819E-04,
2443489.586333334, A.D. 1977-Dec-12 02:04:19.2000,  6.363027204616136E-01,  1.591172617479022E+00,  3.084309971898963E-02, -8.779260162707437E-03,  1.442331772060149E-02,  2.034227823374979E-04,
2443490.124333333, A.D. 1977-Dec-12 14:59:02.4000,  6.315741496461637E-01,  1.598918883884130E+00,  3.095227989520975E-02, -8.799013893840822E-03,  1.437325090801890E-02,  2.024524513184324E-04,
2443490.662333333, A.D. 1977-Dec-13 03:53:45.6000,  6.268350414565967E-01,  1.606638277636813E+00,  3.106093960013031E-02, -8.818433358162642E-03,  1.432341930300933E-02,  2.014879391879209E-04,
2443491.200333334, A.D. 1977-Dec-13 16:48:28.8000,  6.220855744419085E-01,  1.614330925144499E+00,  3.116908195525213E-02, -8.837523326860110E-03,  1.427382240134822E-02,  2.005292122330730E-04,
2443491.738333333, A.D. 1977-Dec-14 05:43:12.0000,  6.173259246027206E-01,  1.621996952535116E+00,  3.127671006389338E-02, -8.856288502393029E-03,  1.422445966843692E-02,  1.995762365750284E-04,
2443492.276333333, A.D. 1977-Dec-14 18:37:55.2000,  6.125562654280294E-01,  1.629636485641086E+00,  3.138382701110479E-02, -8.874733519340639E-03,  1.417533054053832E-02,  1.986289781859109E-04,
2443492.814333334, A.D. 1977-Dec-15 07:32:38.4000,  6.077767679314979E-01,  1.637249649983969E+00,  3.149043586359298E-02, -8.892862945247378E-03,  1.412643442597488E-02,  1.976874029051485E-04,
2443493.352333333, A.D. 1977-Dec-15 20:27:21.6000,  6.029876006872935E-01,  1.644836570759752E+00,  3.159653966965518E-02, -8.910681281467065E-03,  1.407777070629051E-02,  1.967514764552106E-04,
2443493.890333334, A.D. 1977-Dec-16 09:22:04.8000,  5.981889298654710E-01,  1.652397372824739E+00,  3.170214145911789E-02, -8.928192964004988E-03,  1.402933873737683E-02,  1.958211644567606E-04,
2443494.428333333, A.D. 1977-Dec-16 22:16:48.0000,  5.933809192669054E-01,  1.659932180682049E+00,  3.180724424328848E-02, -8.945402364357456E-03,  1.398113785056509E-02,  1.948964324432225E-04,
2443494.966333333, A.D. 1977-Dec-17 11:11:31.2000,  5.885637303577723E-01,  1.667441118468690E+00,  3.191185101491065E-02, -8.962313790348272E-03,  1.393316735368444E-02,  1.939772458747651E-04,
2443495.504333334, A.D. 1977-Dec-18 00:06:14.4000,  5.837375223035784E-01,  1.674924309943191E+00,  3.201596474812868E-02, -8.978931486961697E-03,  1.388542653208765E-02,  1.930635701517530E-04,
2443496.042333333, A.D. 1977-Dec-18 13:00:57.6000,  5.789024520027476E-01,  1.682381878473777E+00,  3.211958839845933E-02, -8.995259637171311E-03,  1.383791464964528E-02,  1.921553706275718E-04,
2443496.580333333, A.D. 1977-Dec-19 01:55:40.8000,  5.740586741197593E-01,  1.689813947027072E+00,  3.222272490276953E-02, -9.011302362764241E-03,  1.379063094970906E-02,  1.912526126209551E-04,
2443497.118333334, A.D. 1977-Dec-19 14:50:24.0000,  5.692063411178472E-01,  1.697220638157315E+00,  3.232537717926157E-02, -9.027063725160041E-03,  1.374357465604595E-02,  1.903552614277600E-04,
2443497.656333333, A.D. 1977-Dec-20 03:45:07.2000,  5.643456032912583E-01,  1.704602073996069E+00,  3.242754812746228E-02, -9.042547726223496E-03,  1.369674497374371E-02,  1.894632823322664E-04,
2443498.194333334, A.D. 1977-Dec-20 16:39:50.4000,  5.594766087970746E-01,  1.711958376242404E+00,  3.252924062822159E-02, -9.057758309070400E-03,  1.365014109008968E-02,  1.885766406180799E-04,
2443498.732333333, A.D. 1977-Dec-21 05:34:33.6000,  5.545995036866074E-01,  1.719289666153555E+00,  3.263045754371400E-02, -9.072699358865295E-03,  1.360376217542428E-02,  1.876953015787576E-04,
2443499.270333333, A.D. 1977-Dec-21 18:29:16.8000,  5.497144319363562E-01,  1.726596064536026E+00,  3.273120171744616E-02, -9.087374703614219E-03,  1.355760738396651E-02,  1.868192305277597E-04,
2443499.808333334, A.D. 1977-Dec-22 07:24:00.0000,  5.448215354785566E-01,  1.733877691737135E+00,  3.283147597427229E-02, -9.101788114988381E-03,  1.351167585458704E-02,  1.859483928078924E-04,
2443500.346333333, A.D. 1977-Dec-22 20:18:43.2000,  5.399209542312584E-01,  1.741134667636953E+00,  3.293128312040966E-02, -9.115943309072711E-03,  1.346596671160077E-02,  1.850827538003151E-04,
2443500.884333333, A.D. 1977-Dec-23 09:13:26.4000,  5.350128261280368E-01,  1.748367111640686E+00,  3.303062594346395E-02, -9.129843947159690E-03,  1.342047906550244E-02,  1.842222789341208E-04,
2443501.422333334, A.D. 1977-Dec-23 22:08:09.6000,  5.300972871472578E-01,  1.755575142671430E+00,  3.312950721245574E-02, -9.143493636520001E-03,  1.337521201368562E-02,  1.833669336947909E-04,
2443501.960333333, A.D. 1977-Dec-24 11:02:52.8000,  5.251744713409360E-01,  1.762758879163312E+00,  3.322792967785432E-02, -9.156895931168077E-03,  1.333016464113729E-02,  1.825166836324732E-04,
2443502.498333334, A.D. 1977-Dec-24 23:57:36.0000,  5.202445108631815E-01,  1.769918439054994E+00,  3.332589607161413E-02, -9.170054332619668E-03,  1.328533602111056E-02,  1.816714943698614E-04,
2443503.036333333, A.D. 1977-Dec-25 12:52:19.2000,  5.153075359982440E-01,  1.777053939783539E+00,  3.342340910721527E-02, -9.182972290640124E-03,  1.324072521577913E-02,  1.808313316095260E-04,
2443503.574333333, A.D. 1977-Dec-26 01:47:02.4000,  5.103636751881544E-01,  1.784165498278625E+00,  3.352047147970975E-02, -9.195653203981614E-03,  1.319633127687823E-02,  1.799961611405493E-04,
2443504.112333334, A.D. 1977-Dec-26 14:41:45.6000,  5.054130550599749E-01,  1.791253230957096E+00,  3.361708586576793E-02, -9.208100421106804E-03,  1.315215324633987E-02,  1.791659488442747E-04,
2443504.650333333, A.D. 1977-Dec-27 03:36:28.8000,  5.004558004526631E-01,  1.798317253717861E+00,  3.371325492373023E-02, -9.220317240900758E-03,  1.310819015692235E-02,  1.783406606995101E-04,
2443505.188333333, A.D. 1977-Dec-27 16:31:12.0000,  4.954920344435368E-01,  1.805357681937084E+00,  3.380898129366371E-02, -9.232306913461833E-03,  1.306444103262985E-02,  1.775202627965882E-04,
2443505.726333334, A.D. 1977-Dec-28 05:25:55.2000,  4.905218783743383E-01,  1.812374630463634E+00,  3.390426759741976E-02, -9.244072640742789E-03,  1.302090488939608E-02,  1.767047213309364E-04,
2443506.264333333, A.D. 1977-Dec-28 18:20:38.4000,  4.855454518769485E-01,  1.819368213614900E+00,  3.399911643869533E-02, -9.255617577278708E-03,  1.297758073558154E-02,  1.758940026168381E-04,
2443506.802333334, A.D. 1977-Dec-29 07:15:21.6000,  4.805628728987048E-01,  1.826338545172838E+00,  3.409353040309672E-02, -9.266944830893685E-03,  1.293446757246402E-02,  1.750880730936442E-04,
2443507.340333333, A.D. 1977-Dec-29 20:10:04.8000,  4.755742577273483E-01,  1.833285738380306E+00,  3.418751205820954E-02, -9.278057463377858E-03,  1.289156439475668E-02,  1.742868993285971E-04,
2443507.878333333, A.D. 1977-Dec-30 09:04:48.0000,  4.705797210156091E-01,  1.840209905937657E+00,  3.428106395366762E-02, -9.288958491162378E-03,  1.284887019109816E-02,  1.734904480206977E-04,
2443508.416333334, A.D. 1977-Dec-30 21:59:31.2000,  4.655793758054278E-01,  1.847111159999609E+00,  3.437418862122545E-02, -9.299650885989712E-03,  1.280638394452003E-02,  1.726986860050118E-04,
2443508.954333333, A.D. 1977-Dec-31 10:54:14.4000,  4.605733335518209E-01,  1.853989612172338E+00,  3.446688857483216E-02, -9.310137575577427E-03,  1.276410463289517E-02,  1.719115802571471E-04,
2443509.492333333, A.D. 1977-Dec-31 23:48:57.6000,  4.555617041465618E-01,  1.860845373510710E+00,  3.455916631076428E-02, -9.320421444288820E-03,  1.272203122937962E-02,  1.711290978919966E-04,
2443510.030333334, A.D. 1978-Jan-01 12:43:40.8000,  4.505445959406341E-01,  1.867678554516327E+00,  3.465102430747951E-02, -9.330505333724298E-03,  1.268016270278833E-02,  1.703512061903060E-04,
2443510.568333333, A.D. 1978-Jan-02 01:38:24.0000,  4.455221157681116E-01,  1.874489265134587E+00,  3.474246502603984E-02, -9.340392043446659E-03,  1.263849801805931E-02,  1.695778725688644E-04,
2443511.106333334, A.D. 1978-Jan-02 14:33:07.2000,  4.404943689679072E-01,  1.881277614753179E+00,  3.483349090996419E-02, -9.350084331555032E-03,  1.259703613660194E-02,  1.688090646064820E-04,
2443511.644333333, A.D. 1978-Jan-03 03:27:50.4000,  4.354614594060863E-01,  1.888043712200170E+00,  3.492410438537164E-02, -9.359584915322024E-03,  1.255577601668357E-02,  1.680447500416651E-04,
2443512.182333333, A.D. 1978-Jan-03 16:22:33.6000,  4.304234894976661E-01,  1.894787665742412E+00,  3.501430786106791E-02, -9.368896471808054E-03,  1.251471661379323E-02,  1.672848967756232E-04,
2443512.720333334, A.D. 1978-Jan-04 05:17:16.8000,  4.253805602280862E-01,  1.901509583084141E+00,  3.510410372863433E-02, -9.378021638467475E-03,  1.247385688099256E-02,  1.665294728750714E-04,
2443513.258333333, A.D. 1978-Jan-04 18:12:00.0000,  4.203327711743559E-01,  1.908209571365762E+00,  3.519349436251680E-02, -9.386963013746585E-03,  1.243319576925452E-02,  1.657784465748307E-04,
2443513.796333333, A.D. 1978-Jan-05 07:06:43.2000,  4.152802205258808E-01,  1.914887737162817E+00,  3.528248212011816E-02, -9.395723157673714E-03,  1.239273222778980E-02,  1.650317862802627E-04,
2443514.334333334, A.D. 1978-Jan-05 20:01:26.4000,  4.102230051049751E-01,  1.921544186485119E+00,  3.537106934188891E-02, -9.404304592441461E-03,  1.235246520436128E-02,  1.642894605695851E-04,
2443514.872333333, A.D. 1978-Jan-06 08:56:09.6000,  4.051612203870623E-01,  1.928179024776056E+00,  3.545925835142193E-02, -9.412709802981197E-03,  1.231239364558687E-02,  1.635514381960479E-04,
2443515.410333334, A.D. 1978-Jan-06 21:50:52.8000,  4.000949605205686E-01,  1.934792356912055E+00,  3.554705145554720E-02, -9.420941237529862E-03,  1.227251649723097E-02,  1.628176880900045E-04,
2443515.948333333, A.D. 1978-Jan-07 10:45:36.0000,  3.950243183465145E-01,  1.941384287202198E+00,  3.563445094442632E-02, -9.429001308189106E-03,  1.223283270448498E-02,  1.620881793608592E-04,
